,Employment,AvgPrice,AvgWage,TotalInv,PriceStd,WageStd,InvStd,NumOpenPositions
8440,986,25.07853804219139,1218.9897757292367,28283.0,0.2846944909242273,206.52754526934987,352.03107803003684,18
8441,986,25.07853804219139,1218.9897757292367,28268.0,0.2846944909242273,206.52754526934987,353.60066730592,18
8442,986,25.07853804219139,1214.0917895042353,28253.0,0.2846944909242273,206.16983190764796,354.755270744794,18
8443,985,25.072456418914403,1215.3158204057042,28229.0,0.2880766190907644,204.6700013940571,356.1978877710047,27
8444,985,25.072456418914403,1215.3158204057042,28205.0,0.2880766190907644,204.6700013940571,356.3143083902699,27
8445,985,25.072456418914403,1215.3158204057042,28181.0,0.2880766190907644,204.6700013940571,356.1676399924308,27
8446,985,25.072456418914403,1215.3158204057042,28157.0,0.2880766190907644,204.6700013940571,357.9640311201079,27
8447,985,25.072456418914403,1215.3158204057042,28133.0,0.2880766190907644,204.6700013940571,358.1163981814637,27
8448,985,25.072456418914403,1215.3158204057042,28109.0,0.2880766190907644,204.6700013940571,357.2755520617246,27
8449,985,25.072456418914403,1215.3158204057042,28085.0,0.2880766190907644,204.6700013940571,357.17401963612963,27
8450,985,25.072456418914403,1215.3158204057042,28061.0,0.2880766190907644,204.6700013940571,358.2228552736467,27
8451,985,25.072456418914403,1215.3158204057042,28037.0,0.2880766190907644,204.6700013940571,358.20212270039764,27
8452,985,25.072456418914403,1215.3158204057042,28013.0,0.2880766190907644,204.6700013940571,358.67214862882815,27
8453,985,25.072456418914403,1215.3158204057042,27989.0,0.2880766190907644,204.6700013940571,356.7031387469406,27
8454,985,25.072456418914403,1215.3158204057042,27965.0,0.2880766190907644,204.6700013940571,356.0847525661567,27
8455,985,25.072456418914403,1215.3158204057042,27941.0,0.2880766190907644,204.6700013940571,355.0068457157559,27
8456,985,25.072456418914403,1215.3158204057042,27917.0,0.2880766190907644,204.6700013940571,355.52684068076275,27
8457,985,25.072456418914403,1215.3158204057042,27893.0,0.2880766190907644,204.6700013940571,357.1999483920919,27
8458,985,25.072456418914403,1215.3158204057042,27869.0,0.2880766190907644,204.6700013940571,357.07404361877474,27
8459,985,25.072456418914403,1215.3158204057042,27845.0,0.2880766190907644,204.6700013940571,356.33840388149025,27
8460,985,25.072456418914403,1215.3158204057042,27821.0,0.2880766190907644,204.6700013940571,355.8063908613472,27
8461,985,25.072456418914403,1215.3158204057042,27797.0,0.2880766190907644,204.6700013940571,354.35325794204493,27
8462,985,25.072456418914403,1215.3158204057042,27773.0,0.2880766190907644,204.6700013940571,355.38381172524396,27
8463,985,25.072456418914403,1210.7325713187195,27749.0,0.2880766190907644,205.15534871499366,356.67039066308485,27
8464,987,25.062963823845138,1213.449087851336,27742.0,0.2885613957246589,203.20134029772603,357.4545299896212,26
8465,987,25.062963823845138,1213.449087851336,27735.0,0.2885613957246589,203.20134029772603,357.59712603075343,26
8466,987,25.062963823845138,1213.449087851336,27728.0,0.2885613957246589,203.20134029772603,358.72583380401227,26
8467,987,25.062963823845138,1213.449087851336,27721.0,0.2885613957246589,203.20134029772603,359.61110574304763,26
8468,987,25.062963823845138,1213.449087851336,27714.0,0.2885613957246589,203.20134029772603,360.0157409577722,26
8469,987,25.062963823845138,1213.449087851336,27707.0,0.2885613957246589,203.20134029772603,362.16445996343435,26
8470,987,25.062963823845138,1213.449087851336,27700.0,0.2885613957246589,203.20134029772603,364.3626786817794,26
8471,987,25.062963823845138,1213.449087851336,27693.0,0.2885613957246589,203.20134029772603,362.81041756116804,26
8472,987,25.062963823845138,1213.449087851336,27686.0,0.2885613957246589,203.20134029772603,361.6795841848992,26
8473,987,25.062963823845138,1213.449087851336,27679.0,0.2885613957246589,203.20134029772603,362.62091107865683,26
8474,987,25.062963823845138,1213.449087851336,27672.0,0.2885613957246589,203.20134029772603,362.75080017872193,26
8475,987,25.062963823845138,1213.449087851336,27665.0,0.2885613957246589,203.20134029772603,363.45450787262126,26
8476,987,25.062963823845138,1213.449087851336,27658.0,0.2885613957246589,203.20134029772603,362.99578927351627,26
8477,987,25.062963823845138,1213.449087851336,27651.0,0.2885613957246589,203.20134029772603,362.8869232845255,26
8478,987,25.062963823845138,1213.449087851336,27644.0,0.2885613957246589,203.20134029772603,362.13832727399637,26
8479,987,25.062963823845138,1213.449087851336,27637.0,0.2885613957246589,203.20134029772603,362.8535518649502,26
8480,987,25.062963823845138,1213.449087851336,27630.0,0.2885613957246589,203.20134029772603,363.92385983550975,26
8481,987,25.062963823845138,1213.449087851336,27623.0,0.2885613957246589,203.20134029772603,364.32125503281696,26
8482,987,25.062963823845138,1213.449087851336,27616.0,0.2885613957246589,203.20134029772603,365.6513689792008,26
8483,987,25.062963823845138,1213.449087851336,27609.0,0.2885613957246589,203.20134029772603,364.17794781777724,26
8484,987,25.062963823845138,1209.542948616984,27602.0,0.2885613957246589,208.1926264588307,365.5976697978478,26
8485,992,25.051293013931573,1212.1633655012322,27613.0,0.28746944843865324,206.90812059615308,367.67590183186985,23
8486,992,25.051293013931573,1212.1633655012322,27624.0,0.28746944843865324,206.90812059615308,366.0733524772588,23
8487,992,25.051293013931573,1212.1633655012322,27635.0,0.28746944843865324,206.90812059615308,364.3013896833946,23
8488,992,25.051293013931573,1212.1633655012322,27646.0,0.28746944843865324,206.90812059615308,364.94445184067797,23
8489,992,25.051293013931573,1212.1633655012322,27657.0,0.28746944843865324,206.90812059615308,366.5324618032563,23
8490,992,25.051293013931573,1212.1633655012322,27668.0,0.28746944843865324,206.90812059615308,365.86250328932493,23
8491,992,25.051293013931573,1212.1633655012322,27679.0,0.28746944843865324,206.90812059615308,365.761342264255,23
8492,992,25.051293013931573,1212.1633655012322,27690.0,0.28746944843865324,206.90812059615308,365.6739315871781,23
8493,992,25.051293013931573,1212.1633655012322,27701.0,0.28746944843865324,206.90812059615308,365.6677162218025,23
8494,992,25.051293013931573,1212.1633655012322,27712.0,0.28746944843865324,206.90812059615308,364.3524012864912,23
8495,992,25.051293013931573,1212.1633655012322,27723.0,0.28746944843865324,206.90812059615308,365.66076498649,23
8496,992,25.051293013931573,1212.1633655012322,27734.0,0.28746944843865324,206.90812059615308,366.33404251730514,23
8497,992,25.051293013931573,1212.1633655012322,27745.0,0.28746944843865324,206.90812059615308,365.4561664494931,23
8498,992,25.051293013931573,1212.1633655012322,27756.0,0.28746944843865324,206.90812059615308,365.348327495885,23
8499,992,25.051293013931573,1212.1633655012322,27767.0,0.28746944843865324,206.90812059615308,364.3113069667731,23
8500,992,25.051293013931573,1212.1633655012322,27778.0,0.28746944843865324,206.90812059615308,365.83563069617577,23
8501,992,25.051293013931573,1212.1633655012322,27789.0,0.28746944843865324,206.90812059615308,367.2718667981719,23
8502,992,25.051293013931573,1212.1633655012322,27800.0,0.28746944843865324,206.90812059615308,367.60991622241437,23
8503,992,25.051293013931573,1212.1633655012322,27811.0,0.28746944843865324,206.90812059615308,367.17573187890304,23
8504,992,25.051293013931573,1212.1633655012322,27822.0,0.28746944843865324,206.90812059615308,368.23772459945195,23
8505,992,25.051293013931573,1212.1381833710661,27833.0,0.28746944843865324,206.88951105579247,369.82840834116786,23
8506,989,25.044771857983186,1214.0546283219146,27818.0,0.2936912445312823,205.46418659619312,370.2628435764698,28
8507,989,25.044771857983186,1214.0546283219146,27803.0,0.2936912445312823,205.46418659619312,369.54108736719013,28
8508,989,25.044771857983186,1214.0546283219146,27788.0,0.2936912445312823,205.46418659619312,369.9473421442516,28
8509,989,25.044771857983186,1214.0546283219146,27773.0,0.2936912445312823,205.46418659619312,370.53733450575027,28
8510,989,25.044771857983186,1214.0546283219146,27758.0,0.2936912445312823,205.46418659619312,368.4696492579035,28
8511,989,25.044771857983186,1214.0546283219146,27743.0,0.2936912445312823,205.46418659619312,368.455149333955,28
8512,989,25.044771857983186,1214.0546283219146,27728.0,0.2936912445312823,205.46418659619312,367.84441924226167,28
8513,989,25.044771857983186,1214.0546283219146,27713.0,0.2936912445312823,205.46418659619312,369.69691804520255,28
8514,989,25.044771857983186,1214.0546283219146,27698.0,0.2936912445312823,205.46418659619312,369.65304453410545,28
8515,989,25.044771857983186,1214.0546283219146,27683.0,0.2936912445312823,205.46418659619312,371.1623308723366,28
8516,989,25.044771857983186,1214.0546283219146,27668.0,0.2936912445312823,205.46418659619312,370.6185896442581,28
8517,989,25.044771857983186,1214.0546283219146,27653.0,0.2936912445312823,205.46418659619312,370.1346589520843,28
8518,989,25.044771857983186,1214.0546283219146,27638.0,0.2936912445312823,205.46418659619312,371.28433331022217,28
8519,989,25.044771857983186,1214.0546283219146,27623.0,0.2936912445312823,205.46418659619312,371.199253716378,28
8520,989,25.044771857983186,1214.0546283219146,27608.0,0.2936912445312823,205.46418659619312,372.29006503699844,28
8521,989,25.044771857983186,1214.0546283219146,27593.0,0.2936912445312823,205.46418659619312,372.79948993657393,28
8522,989,25.044771857983186,1214.0546283219146,27578.0,0.2936912445312823,205.46418659619312,371.1538269132129,28
8523,989,25.044771857983186,1214.0546283219146,27563.0,0.2936912445312823,205.46418659619312,371.710560120439,28
8524,989,25.044771857983186,1214.0546283219146,27548.0,0.2936912445312823,205.46418659619312,374.07298158989715,28
8525,989,25.044771857983186,1214.0546283219146,27533.0,0.2936912445312823,205.46418659619312,374.52297079961016,28
8526,989,25.044771857983186,1212.7975357282808,27518.0,0.2936912445312823,205.21351088449077,375.4462497677217,28
8527,988,25.037089284778403,1214.6615958456896,27517.0,0.2871892732612479,202.93008265132053,375.20214228567187,25
8528,988,25.037089284778403,1214.6615958456896,27516.0,0.2871892732612479,202.93008265132053,375.42828660589544,25
8529,988,25.037089284778403,1214.6615958456896,27515.0,0.2871892732612479,202.93008265132053,376.21311859910014,25
8530,988,25.037089284778403,1214.6615958456896,27514.0,0.2871892732612479,202.93008265132053,377.26107617399333,25
8531,988,25.037089284778403,1214.6615958456896,27513.0,0.2871892732612479,202.93008265132053,376.41457520165505,25
8532,988,25.037089284778403,1214.6615958456896,27512.0,0.2871892732612479,202.93008265132053,377.05588043378526,25
8533,988,25.037089284778403,1214.6615958456896,27511.0,0.2871892732612479,202.93008265132053,376.42000223262323,25
8534,988,25.037089284778403,1214.6615958456896,27510.0,0.2871892732612479,202.93008265132053,376.28244012639595,25
8535,988,25.037089284778403,1214.6615958456896,27509.0,0.2871892732612479,202.93008265132053,375.1793939927507,25
8536,988,25.037089284778403,1214.6615958456896,27508.0,0.2871892732612479,202.93008265132053,375.08511303463115,25
8537,988,25.037089284778403,1214.6615958456896,27507.0,0.2871892732612479,202.93008265132053,375.0691856716625,25
8538,988,25.037089284778403,1214.6615958456896,27506.0,0.2871892732612479,202.93008265132053,374.0127157131847,25
8539,988,25.037089284778403,1214.6615958456896,27505.0,0.2871892732612479,202.93008265132053,374.6579416378668,25
8540,988,25.037089284778403,1214.6615958456896,27504.0,0.2871892732612479,202.93008265132053,375.54735595615176,25
8541,988,25.037089284778403,1214.6615958456896,27503.0,0.2871892732612479,202.93008265132053,374.9390645441098,25
8542,988,25.037089284778403,1214.6615958456896,27502.0,0.2871892732612479,202.93008265132053,375.5771311117617,25
8543,988,25.037089284778403,1214.6615958456896,27501.0,0.2871892732612479,202.93008265132053,376.08629181198415,25
8544,988,25.037089284778403,1214.6615958456896,27500.0,0.2871892732612479,202.93008265132053,376.80169207623675,25
8545,988,25.037089284778403,1214.6615958456896,27499.0,0.2871892732612479,202.93008265132053,377.9320257144214,25
8546,988,25.037089284778403,1214.6615958456896,27498.0,0.2871892732612479,202.93008265132053,378.5067145101827,25
8547,988,25.037089284778403,1212.921621679634,27497.0,0.2871892732612479,203.78297417849507,378.7337076537172,25
8548,986,25.032441973171952,1214.2304939572614,27490.0,0.2827639464752793,201.79330909914523,380.2410851397871,26
8549,986,25.032441973171952,1214.2304939572614,27483.0,0.2827639464752793,201.79330909914523,381.2377252205153,26
8550,986,25.032441973171952,1214.2304939572614,27476.0,0.2827639464752793,201.79330909914523,382.2643096396032,26
8551,986,25.032441973171952,1214.2304939572614,27469.0,0.2827639464752793,201.79330909914523,381.0997296501192,26
8552,986,25.032441973171952,1214.2304939572614,27462.0,0.2827639464752793,201.79330909914523,382.1657522884831,26
8553,986,25.032441973171952,1214.2304939572614,27455.0,0.2827639464752793,201.79330909914523,378.05326371031396,26
8554,986,25.032441973171952,1214.2304939572614,27448.0,0.2827639464752793,201.79330909914523,380.1975159191747,26
8555,986,25.032441973171952,1214.2304939572614,27441.0,0.2827639464752793,201.79330909914523,380.6001930762739,26
8556,986,25.032441973171952,1214.2304939572614,27434.0,0.2827639464752793,201.79330909914523,380.6893858316101,26
8557,986,25.032441973171952,1214.2304939572614,27427.0,0.2827639464752793,201.79330909914523,380.0506041531466,26
8558,986,25.032441973171952,1214.2304939572614,27420.0,0.2827639464752793,201.79330909914523,379.53722485482905,26
8559,986,25.032441973171952,1214.2304939572614,27413.0,0.2827639464752793,201.79330909914523,378.87061449161314,26
8560,986,25.032441973171952,1214.2304939572614,27406.0,0.2827639464752793,201.79330909914523,379.51369254386964,26
8561,986,25.032441973171952,1214.2304939572614,27399.0,0.2827639464752793,201.79330909914523,378.2177101387854,26
8562,986,25.032441973171952,1214.2304939572614,27392.0,0.2827639464752793,201.79330909914523,379.1546333088862,26
8563,986,25.032441973171952,1214.2304939572614,27385.0,0.2827639464752793,201.79330909914523,379.9970328166984,26
8564,986,25.032441973171952,1214.2304939572614,27378.0,0.2827639464752793,201.79330909914523,379.95503668064447,26
8565,986,25.032441973171952,1214.2304939572614,27371.0,0.2827639464752793,201.79330909914523,381.46284871464866,26
8566,986,25.032441973171952,1214.2304939572614,27364.0,0.2827639464752793,201.79330909914523,381.1981779981259,26
8567,986,25.032441973171952,1214.2304939572614,27357.0,0.2827639464752793,201.79330909914523,382.28410438396,26
8568,986,25.032441973171952,1214.158994338929,27350.0,0.2827639464752793,201.74099038710645,383.44389709867886,26
8569,984,25.019823073528155,1216.8364508974116,27314.0,0.29426385973768093,199.58975690542064,382.9428319282821,29
8570,984,25.019823073528155,1216.8364508974116,27278.0,0.29426385973768093,199.58975690542064,381.83950248313187,29
8571,984,25.019823073528155,1216.8364508974116,27242.0,0.29426385973768093,199.58975690542064,381.55252176952894,29
8572,984,25.019823073528155,1216.8364508974116,27206.0,0.29426385973768093,199.58975690542064,382.5482558851995,29
8573,984,25.019823073528155,1216.8364508974116,27170.0,0.29426385973768093,199.58975690542064,383.8943062665014,29
8574,984,25.019823073528155,1216.8364508974116,27134.0,0.29426385973768093,199.58975690542064,382.46983693046457,29
8575,984,25.019823073528155,1216.8364508974116,27098.0,0.29426385973768093,199.58975690542064,381.7656211538036,29
